Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216418,2021/10/02,2021/10/06,"Bergen, Hon. Candice",Member,To drive Member to/from terminal,2021/10/06,Ottawa,Ottawa South,,,,,,,
T0216418,2021/10/02,2021/10/06,"Bergen, Hon. Candice",Member,To drive Member to/from terminal,2021/10/06,Winnipeg,Oak Bluff,,,,,,,
T0216418,2021/10/02,2021/10/06,"Bergen, Hon. Candice",Member,To attend meetings with stakeholders about business of the House,2021/10/05,Ottawa,Ottawa East,,,,,,,
T0216418,2021/10/02,2021/10/06,"Bergen, Hon. Candice",Member,To travel to/from constituency and Ottawa,2021/10/06,Ottawa,Oak Bluff,,,,,,,
T0217921,2021/10/08,2021/10/29,,,,,,,240.7600,0.0000,179.8100,0.0000,0,0,420.57
T0217921,2021/10/08,2021/10/29,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/10/08,Oak Bluff,Morden,,,,,,,
T0217921,2021/10/08,2021/10/29,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/10/08,Morden,Oak Bluff,,,,,,,
T0217921,2021/10/08,2021/10/29,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/10/29,Oak Bluff,Morden,,,,,,,
T0217921,2021/10/08,2021/10/29,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/10/29,Morden,Oak Bluff,,,,,,,
T0217922,2021/10/30,2021/11/04,,,,,,,3504.1200,544.1000,491.8800,2.0000,0,0,4540.10
T0217922,2021/10/30,2021/11/04,"Bergen, Hon. Candice",Member,To travel to/from constituency and Ottawa,2021/11/04,Ottawa,Oak Bluff,,,,,,,
T0217922,2021/10/30,2021/11/04,,Designated Traveller,To travel to/from constituency and Ottawa,2021/10/30,Oak Bluff,Ottawa,,,,,,,
T0217922,2021/10/30,2021/11/04,,Designated Traveller,To travel to/from constituency and Ottawa,2021/11/03,Ottawa,Oak Bluff,,,,,,,
T0217922,2021/10/30,2021/11/04,"Bergen, Hon. Candice",Member,To travel to/from constituency and Ottawa,2021/10/30,Oak Bluff,Ottawa,,,,,,,
T0219073,2021/11/06,2021/11/11,,,,,,,260.4800,164.3900,480.8800,0,0,0,905.75
T0219073,2021/11/06,2021/11/11,"Bergen, Hon. Candice",Member,To attend a constituency or community event,2021/11/07,Oak Bluff,Darlingford,,,,,,,
T0219073,2021/11/06,2021/11/11,"Bergen, Hon. Candice",Member,To attend a constituency or community event,2021/11/08,Darlingford,Morden,,,,,,,
T0219073,2021/11/06,2021/11/11,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/11/08,Morden,Carman,,,,,,,
T0219073,2021/11/06,2021/11/11,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/11/09,Carman,Oak Bluff,,,,,,,
T0219073,2021/11/06,2021/11/11,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/11/11,Oak Bluff,Altona,,,,,,,
T0219073,2021/11/06,2021/11/11,"Bergen, Hon. Candice",Member,To conduct constituency office business,2021/11/11,Altona,Oak Bluff,,,,,,,
T0220259,2021/11/11,2021/11/14,,,,,,,2838.4400,281.8700,343.3200,0,1.0000,0,3463.63
T0220259,2021/11/11,2021/11/14,"Bergen, Hon. Candice",Member,To attend meetings with stakeholders about business of the House,2021/11/11,Oak Bluff,Vancouver,,,,,,,
T0220259,2021/11/11,2021/11/14,"Bergen, Hon. Candice",Member,To attend meetings with stakeholders about business of the House,2021/11/14,Vancouver,Oak Bluff,,,,,,,
T0220268,2021/11/16,2021/11/18,,,,,,,1772.1700,249.7300,160.2700,1.0000,0,0,2182.17
T0220268,2021/11/16,2021/11/18,"Bergen, Hon. Candice",Member,To travel to/from constituency and Ottawa,2021/11/16,Oak Bluff,Ottawa,,,,,,,
T0220268,2021/11/16,2021/11/18,"Bergen, Hon. Candice",Member,To travel to/from constituency and Ottawa,2021/11/18,Ottawa,Oak Bluff,,,,,,,
T0220278,2021/11/19,2021/11/20,,,,,,,182.1800,125.7700,189.4700,0.0000,0.0000,0,497.42
T0220278,2021/11/19,2021/11/20,"Bergen, Hon. Candice",Member,To attend a constituency or community event,2021/11/19,Oak Bluff,Carman,,,,,,,
T0220278,2021/11/19,2021/11/20,"Bergen, Hon. Candice",Member,To attend a constituency or community event,2021/11/19,Carman,Oak Bluff,,,,,,,
T0220278,2021/11/19,2021/11/20,"Bergen, Hon. Candice",Member,To attend a constituency or community event,2021/11/19,Oak Bluff,Portage la Prairie,,,,,,,
T0220278,2021/11/19,2021/11/20,"Bergen, Hon. Candice",Member,To attend a constituency or community event,2021/11/20,Portage la Prairie,Oak Bluff,,,,,,,
T0220284,2021/11/21,2021/11/26,,,,,,,1701.5400,624.3300,482.9000,1.0000,0,0,2808.77
T0220284,2021/11/21,2021/11/26,"Bergen, Hon. Candice",Member,To travel to/from constituency and Ottawa,2021/11/21,Oak Bluff,Ottawa,,,,,,,
T0220284,2021/11/21,2021/11/26,"Bergen, Hon. Candice",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Winnipeg,,,,,,,
T0220292,2021/11/28,2021/12/02,,,,,,,2395.4700,651.6100,381.7900,1.0000,1.0000,0,3428.87
T0220292,2021/11/28,2021/12/02,"Bergen, Hon. Candice",Member,To travel to/from constituency and Ottawa,2021/11/28,Oak Bluff,Ottawa,,,,,,,
T0220292,2021/11/28,2021/12/02,"Bergen, Hon. Candice",Member,To attend a conference,2021/11/30,Ottawa,Toronto,,,,,,,
T0220292,2021/11/28,2021/12/02,"Bergen, Hon. Candice",Member,To attend a conference,2021/12/01,Toronto,Ottawa,,,,,,,
T0220292,2021/11/28,2021/12/02,"Bergen, Hon. Candice",Member,To travel to/from constituency and Ottawa,2021/12/02,Ottawa,Winnipeg,,,,,,,
