Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216681,2021/09/29,2021/09/30,"Rayes, Alain",Member,To attend a constituency or community event,2021/09/29,Victoriaville,Asbestos,,,,,,,
T0216681,2021/09/29,2021/09/30,"Rayes, Alain",Member,To attend a constituency or community event,2021/09/29,Asbestos,Victoriaville,,,,,,,
T0216681,2021/09/29,2021/09/30,"Rayes, Alain",Member,To conduct constituency office business,2021/09/30,Victoriaville,Saints-Martyrs-Canadiens,,,,,,,
T0216681,2021/09/29,2021/09/30,"Rayes, Alain",Member,To conduct constituency office business,2021/09/30,Saints-Martyrs-Canadiens,Victoriaville,,,,,,,
T0216676,2021/10/03,2021/10/06,,,,,,,356.6400,0.0000,385.4000,1.0000,0,0,742.04
T0216676,2021/10/03,2021/10/06,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/10/03,Victoriaville,Ottawa,,,,,,,
T0216676,2021/10/03,2021/10/06,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/10/06,Ottawa,Victoriaville,,,,,,,
T0216740,2021/10/06,2021/10/06,,,,,,,51.1400,0.0000,23.0800,0.0000,0,0,74.22
T0216740,2021/10/06,2021/10/06,"Tardif, Annie",Employee,To attend a constituency or community event,2021/10/06,Victoriaville,Richmond,,,,,,,
T0216740,2021/10/06,2021/10/06,"Tardif, Annie",Employee,To attend a constituency or community event,2021/10/06,Richmond,Victoriaville,,,,,,,
T0216700,2021/10/16,2021/10/16,,,,,,,64.6400,0.0000,0.0000,0.0000,0,0,64.64
T0216700,2021/10/16,2021/10/16,"Rayes, Alain",Member,To attend a constituency or community event,2021/10/16,Victoriaville,Windsor,,,,,,,
T0216700,2021/10/16,2021/10/16,"Rayes, Alain",Member,To attend a constituency or community event,2021/10/16,Windsor,Victoriaville,,,,,,,
T0216677,2021/10/17,2021/10/20,,,,,,,356.6400,0.0000,366.1200,1.0000,0,0,722.76
T0216677,2021/10/17,2021/10/20,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/10/17,Victoriaville,Ottawa,,,,,,,
T0216677,2021/10/17,2021/10/20,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/10/20,Ottawa,Victoriaville,,,,,,,
T0218068,2021/10/18,2021/11/17,,,,,,,0.0000,79.2100,0.0000,0,0,0,79.21
T0218068,2021/10/18,2021/11/17,"Rayes, Alain",Member,Secondary Residence,2021/10/18,Gatineau,Gatineau,,,,,,,
T0218187,2021/10/24,2021/11/06,,,,,,,664.3200,0.0000,0.0000,0,1.0000,0,664.32
T0218187,2021/10/24,2021/11/06,"Rayes, Alain",Member,To attend language training,2021/10/24,Victoriaville,Fredericton,,,,,,,
T0218187,2021/10/24,2021/11/06,"Rayes, Alain",Member,To attend language training,2021/11/06,Fredericton,Victoriaville,,,,,,,
T0217956,2021/10/26,2021/11/06,,,,,,,171.7200,0.0000,0.0000,0.0000,0.0000,0.0000,171.72
T0217956,2021/10/26,2021/11/06,"Mailhot, Alexandre",Employee,To attend a constituency or community event,2021/10/26,Victoriaville,Tingwick,,,,,,,
200524112,2021/11/01,2021/11/30,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200524112,2021/11/01,2021/11/30,"Rayes, Alain",Member,Secondary Residence,2021/11/01,GATINEAU,GATINEAU,,,,,,,
T0218682,2021/11/06,2021/11/11,,,,,,,118.1800,0.0000,0.0000,0.0000,0.0000,0,118.18
T0218682,2021/11/06,2021/11/11,"Rayes, Alain",Member,To attend a constituency or community event,2021/11/06,Victoriaville,Danville,,,,,,,
T0218682,2021/11/06,2021/11/11,"Rayes, Alain",Member,To attend a constituency or community event,2021/11/06,Danville,Victoriaville,,,,,,,
T0218682,2021/11/06,2021/11/11,"Rayes, Alain",Member,To attend a constituency or community event,2021/11/09,Victoriaville,Plessisville,,,,,,,
T0218682,2021/11/06,2021/11/11,"Rayes, Alain",Member,To attend a constituency or community event,2021/11/09,Plessisville,Victoriaville,,,,,,,
T0218682,2021/11/06,2021/11/11,"Rayes, Alain",Member,To attend a constituency or community event,2021/11/11,Victoriaville,Asbestos,,,,,,,
T0218682,2021/11/06,2021/11/11,"Rayes, Alain",Member,To attend a constituency or community event,2021/11/11,Asbestos,Richmond,,,,,,,
T0218682,2021/11/06,2021/11/11,"Rayes, Alain",Member,To attend a constituency or community event,2021/11/11,Richmond,Victoriaville,,,,,,,
T0218643,2021/11/11,2021/11/19,,,,,,,151.4800,0.0000,0.0000,0.0000,0,0,151.48
T0218643,2021/11/11,2021/11/19,"Plamondon, Benoit",Employee,To attend a constituency or community event,2021/11/11,Victoriaville,Asbestos,,,,,,,
T0218643,2021/11/11,2021/11/19,"Plamondon, Benoit",Employee,To attend a constituency or community event,2021/11/19,Victoriaville,Windsor,,,,,,,
T0218643,2021/11/11,2021/11/19,"Plamondon, Benoit",Employee,To attend a constituency or community event,2021/11/15,Victoriaville,Asbestos,,,,,,,
T0218776,2021/11/16,2021/11/19,,,,,,,356.6400,0.0000,357.1400,1.0000,0,0,713.78
T0218776,2021/11/16,2021/11/19,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/11/16,Victoriaville,Ottawa,,,,,,,
T0218776,2021/11/16,2021/11/19,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/11/19,Ottawa,Victoriaville,,,,,,,
T0219510,2021/11/18,2021/12/17,,,,,,,0.0000,79.2100,0.0000,0,0,0,79.21
T0219510,2021/11/18,2021/12/17,"Rayes, Alain",Member,Secondary Residence,2021/11/18,Gatineau,Gatineau,,,,,,,
T0220042,2021/11/21,2021/11/24,,,,,,,356.6400,406.0700,107.8100,1.0000,0,0,870.52
T0220042,2021/11/21,2021/11/24,"Mailhot, Alexandre",Employee,To travel to/from constituency and Ottawa,2021/11/21,Victoriaville,Ottawa,,,,,,,
T0219511,2021/11/21,2021/11/26,,,,,,,356.6400,0.0000,521.0300,1.0000,0,0,877.67
T0219511,2021/11/21,2021/11/26,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/11/21,Victoriaville,Ottawa,,,,,,,
T0219511,2021/11/21,2021/11/26,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Victoriaville,,,,,,,
T0219987,2021/11/24,2021/12/02,,,,,,,202.6200,0.0000,26.3500,0.0000,0.0000,0,228.97
T0219987,2021/11/24,2021/12/02,"Plamondon, Benoit",Employee,To conduct constituency office business,2021/11/24,Victoriaville,Saint-Valère,,,,,,,
T0219987,2021/11/24,2021/12/02,"Plamondon, Benoit",Employee,To attend a constituency or community event,2021/12/02,Warwick,Victoriaville,,,,,,,
T0219987,2021/11/24,2021/12/02,"Plamondon, Benoit",Employee,To conduct constituency office business,2021/11/24,Saint-Valère,Victoriaville,,,,,,,
T0219987,2021/11/24,2021/12/02,"Plamondon, Benoit",Employee,To conduct constituency office business,2021/11/25,Victoriaville,Daveluyville,,,,,,,
T0219987,2021/11/24,2021/12/02,"Plamondon, Benoit",Employee,To conduct constituency office business,2021/11/25,Daveluyville,Victoriaville,,,,,,,
T0219987,2021/11/24,2021/12/02,"Plamondon, Benoit",Employee,To attend a constituency or community event,2021/11/29,Victoriaville,Sainte-Clotilde-de-Horton,,,,,,,
T0219987,2021/11/24,2021/12/02,"Plamondon, Benoit",Employee,To attend a constituency or community event,2021/11/29,Sainte-Clotilde-de-Horton,Victoriaville,,,,,,,
T0219987,2021/11/24,2021/12/02,"Plamondon, Benoit",Employee,To attend meetings about constituency issues,2021/11/30,Victoriaville,Lévis,,,,,,,
T0219987,2021/11/24,2021/12/02,"Plamondon, Benoit",Employee,To attend meetings about constituency issues,2021/11/30,Lévis,Victoriaville,,,,,,,
T0219987,2021/11/24,2021/12/02,"Plamondon, Benoit",Employee,To attend a constituency or community event,2021/12/02,Victoriaville,Warwick,,,,,,,
T0219513,2021/11/26,2021/11/26,,,,,,,64.6400,0.0000,0.0000,0.0000,0,0,64.64
T0219513,2021/11/26,2021/11/26,"Rayes, Alain",Member,To attend a constituency or community event,2021/11/26,Victoriaville,Windsor,,,,,,,
T0219513,2021/11/26,2021/11/26,"Rayes, Alain",Member,To attend a constituency or community event,2021/11/26,Windsor,Victoriaville,,,,,,,
T0220043,2021/11/28,2021/12/01,,,,,,,420.0300,406.0700,124.2400,1.0000,0,0,950.34
T0220043,2021/11/28,2021/12/01,"Mailhot, Alexandre",Employee,To travel to/from constituency and Ottawa,2021/11/28,Victoriaville,Ottawa,,,,,,,
T0220043,2021/11/28,2021/12/01,"Mailhot, Alexandre",Employee,To travel to/from constituency and Ottawa,2021/12/01,Ottawa,Victoriaville,,,,,,,
T0219515,2021/11/28,2021/12/03,,,,,,,356.6400,0.0000,568.3500,1.0000,0,0,924.99
T0219515,2021/11/28,2021/12/03,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/11/28,Victoriaville,Ottawa,,,,,,,
T0219515,2021/11/28,2021/12/03,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/12/03,Ottawa,Victoriaville,,,,,,,
200530356,2021/12/01,2021/12/31,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200530356,2021/12/01,2021/12/31,"Rayes, Alain",Member,Secondary Residence,2021/12/01,GATINEAU,GATINEAU,,,,,,,
T0220001,2021/12/02,2021/12/02,,,,,,,64.6400,0.0000,0.0000,0.0000,0.0000,0.0000,64.64
T0220001,2021/12/02,2021/12/02,"Mailhot, Alexandre",Employee,To attend a constituency or community event,2021/12/02,Victoriaville,Windsor,,,,,,,
T0220249,2021/12/05,2021/12/10,,,,,,,356.6400,0.0000,521.0300,1.0000,0,0,877.67
T0220249,2021/12/05,2021/12/10,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/12/05,Victoriaville,Ottawa,,,,,,,
T0220249,2021/12/05,2021/12/10,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,Victoriaville,,,,,,,
200538549,2022/01/01,2022/01/31,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200538549,2022/01/01,2022/01/31,"Rayes, Alain",Member,Secondary Residence,2022/01/01,GATINEAU,GATINEAU,,,,,,,
