Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0232967,2022/05/01,2022/05/31,"Brassard, John",Member,To attend a constituency or community event,2022/05/29,Barrie,Barrie,,,,,,,
T0234104,2022/05/31,2022/06/30,,,,,,,0.0000,75.8700,0.0000,0,0,0,75.87
T0234104,2022/05/31,2022/06/30,"Brassard, John",Member,Secondary Residence,2022/05/31,Ottawa,Ottawa,,,,,,,
T0231216,2022/06/13,2022/06/17,,,,,,,870.7000,0.0000,358.6200,1.0000,0,0,1229.32
T0231216,2022/06/13,2022/06/17,"Brassard, John",Member,To travel to/from constituency and Ottawa,2022/06/13,Innisfil,Ottawa,,,,,,,
T0231216,2022/06/13,2022/06/17,"Brassard, John",Member,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Barrie,,,,,,,
T0231349,2022/06/19,2022/06/25,,,,,,,459.1800,0.0000,549.8700,1.0000,0,0,1009.05
T0231349,2022/06/19,2022/06/25,"Brassard, John",Member,To travel to/from constituency and Ottawa,2022/06/19,Barrie,Ottawa,,,,,,,
T0231349,2022/06/19,2022/06/25,"Brassard, John",Member,To travel to/from constituency and Ottawa,2022/06/25,Ottawa,Barrie,,,,,,,
T0232560,2022/06/23,2022/06/25,,,,,,,350.8200,0.0000,0.0000,0.5000,0,0,350.82
T0232560,2022/06/23,2022/06/25,,Designated Traveller,To unite the family with the Member,2022/06/23,Barrie,Ottawa,,,,,,,
T0232560,2022/06/23,2022/06/25,,Designated Traveller,To unite the family with the Member,2022/06/25,Ottawa,Barrie,,,,,,,
200582391,2022/07/01,2022/07/31,,,,,,,0.0000,1315.5000,0.0000,0,0,0,1315.50
200582391,2022/07/01,2022/07/31,"Brassard, John",Member,Secondary Residence,2022/07/01,OTTAWA,OTTAWA,,,,,,,
T0233217,2022/07/21,2022/07/24,,,,,,,479.1000,145.6700,136.7000,1.0000,0,0,761.47
T0233217,2022/07/21,2022/07/24,"Jia, Chenghao",Employee,To travel to/from constituency and Ottawa,2022/07/21,Ottawa,Barrie,,,,,,,
T0233217,2022/07/21,2022/07/24,"Jia, Chenghao",Employee,To travel to/from constituency and Ottawa,2022/07/24,Barrie,Ottawa,,,,,,,
T0233002,2022/07/24,2022/07/28,,,,,,,2013.4200,300.5400,231.0800,0.5000,1.0000,0,2545.04
T0233002,2022/07/24,2022/07/28,"Brassard, John",Member,To travel to/from constituency and Ottawa,2022/07/24,Barrie,Ottawa,,,,,,,
T0233002,2022/07/24,2022/07/28,"Brassard, John",Member,To attend meetings with stakeholders about business of the House,2022/07/26,Ottawa,Québec,,,,,,,
T0233002,2022/07/24,2022/07/28,"Brassard, John",Member,To attend meetings with stakeholders about business of the House,2022/07/28,Québec,Toronto,,,,,,,
200590018,2022/08/01,2022/08/31,,,,,,,0.0000,1315.5000,0.0000,0,0,0,1315.50
200590018,2022/08/01,2022/08/31,"Brassard, John",Member,Secondary Residence,2022/08/01,OTTAWA,OTTAWA,,,,,,,
T0233630,2022/08/04,2022/08/11,,,,,,,2902.7300,0.0000,0.0000,0,1.5000,0,2902.73
T0233630,2022/08/04,2022/08/11,,Dependant,To unite the family with the Member,2022/08/04,Barrie,Vancouver,,,,,,,
T0233629,2022/08/04,2022/08/11,,,,,,,4025.2900,471.4300,346.5100,0,1.5000,0,4843.23
T0233629,2022/08/04,2022/08/11,"Brassard, John",Member,To attend meetings with stakeholders about business of the House,2022/08/04,Barrie,Vancouver,,,,,,,
T0233629,2022/08/04,2022/08/11,"Brassard, John",Member,To attend meetings with stakeholders about business of the House,2022/08/11,Kamloops,Vancouver,,,,,,,
T0233630,2022/08/04,2022/08/11,,Dependant,To unite the family with the Member,2022/08/05,Vancouver,Kamloops,,,,,,,
T0233629,2022/08/04,2022/08/11,"Brassard, John",Member,To attend meetings with stakeholders about business of the House,2022/08/11,Vancouver,Barrie,,,,,,,
T0233630,2022/08/04,2022/08/11,,Dependant,To unite the family with the Member,2022/08/11,Kamloops,Vancouver,,,,,,,
T0233630,2022/08/04,2022/08/11,,Dependant,To unite the family with the Member,2022/08/11,Vancouver,Barrie,,,,,,,
T0234098,2022/08/14,2022/08/16,,,,,,,855.3400,0.0000,171.4700,1.0000,0,0,1026.81
T0234098,2022/08/14,2022/08/16,"Brassard, John",Member,To travel to/from constituency and Ottawa,2022/08/14,Barrie,Ottawa,,,,,,,
T0234098,2022/08/14,2022/08/16,"Brassard, John",Member,To travel to/from constituency and Ottawa,2022/08/16,Ottawa,Barrie,,,,,,,
200600052,2022/09/01,2022/09/30,,,,,,,0.0000,1315.5000,0.0000,0,0,0,1315.50
200600052,2022/09/01,2022/09/30,"Brassard, John",Member,Secondary Residence,2022/09/01,OTTAWA,OTTAWA,,,,,,,
T0235002,2022/09/10,2022/09/12,,,,,,,479.1000,0.0000,191.4700,1.0000,0,0,670.57
T0235002,2022/09/10,2022/09/12,"Brassard, John",Member,To attend a national caucus meeting,2022/09/10,Barrie,Ottawa,,,,,,,
T0235002,2022/09/10,2022/09/12,"Brassard, John",Member,To attend a national caucus meeting,2022/09/12,Ottawa,Barrie,,,,,,,
200607342,2022/10/01,2022/10/31,,,,,,,0.0000,1315.5000,0.0000,0,0,0,1315.50
200607342,2022/10/01,2022/10/31,"Brassard, John",Member,Secondary Residence,2022/10/01,OTTAWA,OTTAWA,,,,,,,
