Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212325,2021/04/25,2021/04/30,"Kitchen, Robert",Member,To travel to/from constituency and Ottawa,2021/04/30,Ottawa,Estevan,,,,,,,
T0212822,2021/04/27,2021/05/26,,,,,,,0.0000,54.9900,0.0000,0,0,0,54.99
T0212822,2021/04/27,2021/05/26,"Kitchen, Robert",Member,Secondary Residence,2021/04/27,Ottawa,Ottawa,,,,,,,
200491883,2021/05/01,2021/05/31,,,,,,,0.0000,1642.0800,0.0000,0,0,0,1642.08
200491883,2021/05/01,2021/05/31,"Kitchen, Robert",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
T0212950,2021/05/01,2021/05/31,,,,,,,585.2200,0.0000,0.0000,0.0000,0,0,585.22
T0212950,2021/05/01,2021/05/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/05/15,Estevan,Fillmore,,,,,,,
T0212950,2021/05/01,2021/05/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/05/15,Fillmore,Estevan,,,,,,,
T0212950,2021/05/01,2021/05/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/05/19,Estevan,Weyburn,,,,,,,
T0212950,2021/05/01,2021/05/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/05/19,Weyburn,Estevan,,,,,,,
T0212950,2021/05/01,2021/05/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/05/20,Estevan,Moosomin,,,,,,,
T0212950,2021/05/01,2021/05/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/05/20,Moosomin,Estevan,,,,,,,
T0212950,2021/05/01,2021/05/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/05/21,Estevan,Lang,,,,,,,
T0212950,2021/05/01,2021/05/31,"Kitchen, Robert",Member,To attend meetings about constituency issues,2021/05/21,Lang,Estevan,,,,,,,
T0213063,2021/05/30,2021/06/04,,,,,,,1747.2900,0.0000,400.5400,1.0000,0,0,2147.83
T0213063,2021/05/30,2021/06/04,"Kitchen, Robert",Member,To travel to/from constituency and Ottawa,2021/05/30,Estevan,Ottawa,,,,,,,
T0213063,2021/05/30,2021/06/04,"Kitchen, Robert",Member,To travel to/from constituency and Ottawa,2021/06/04,Ottawa,Estevan,,,,,,,
200498414,2021/06/01,2021/06/30,,,,,,,0.0000,1642.0800,0.0000,0,0,0,1642.08
200498414,2021/06/01,2021/06/30,"Kitchen, Robert",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
T0213443,2021/06/13,2021/06/18,,,,,,,1740.5600,0.0000,400.5400,1.0000,0,0,2141.10
T0213443,2021/06/13,2021/06/18,"Kitchen, Robert",Member,To travel to/from constituency and Ottawa,2021/06/13,Estevan,Ottawa,,,,,,,
T0213443,2021/06/13,2021/06/18,"Kitchen, Robert",Member,To travel to/from constituency and Ottawa,2021/06/18,Ottawa,Estevan,,,,,,,
200503171,2021/07/01,2021/07/31,,,,,,,0.0000,1642.0800,0.0000,0,0,0,1642.08
200503171,2021/07/01,2021/07/31,"Kitchen, Robert",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
