Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0244040,2023/01/06,2023/01/24,"Bezan, James",Member,To attend meetings with stakeholders about business of the House,2023/01/24,Teulon,Stony Mountain,,,,,,,
T0244040,2023/01/06,2023/01/24,"Bezan, James",Member,To conduct constituency office business,2023/01/24,Stony Mountain,Selkirk,,,,,,,
T0244040,2023/01/06,2023/01/24,"Bezan, James",Member,To conduct constituency office business,2023/01/24,Selkirk,Teulon,,,,,,,
T0244040,2023/01/06,2023/01/24,"Bezan, James",Member,To attend meetings with stakeholders about business of the House,2023/01/24,Teulon,Winnipeg,,,,,,,
T0244040,2023/01/06,2023/01/24,"Bezan, James",Member,To attend meetings with stakeholders about business of the House,2023/01/24,Winnipeg,Teulon,,,,,,,
T0244040,2023/01/06,2023/01/24,"Bezan, James",Member,To attend a constituency or community event,2023/01/06,Winnipeg,Teulon,,,,,,,
T0244040,2023/01/06,2023/01/24,"Bezan, James",Member,To attend a constituency or community event,2023/01/07,Teulon,Stonewall,,,,,,,
T0244040,2023/01/06,2023/01/24,"Bezan, James",Member,To attend a constituency or community event,2023/01/07,Stonewall,Teulon,,,,,,,
T0244040,2023/01/06,2023/01/24,"Bezan, James",Member,To attend meetings with stakeholders about business of the House,2023/01/11,Teulon,Arborg,,,,,,,
T0244040,2023/01/06,2023/01/24,"Bezan, James",Member,To attend meetings with stakeholders about business of the House,2023/01/11,Arborg,Teulon,,,,,,,
T0244040,2023/01/06,2023/01/24,"Bezan, James",Member,To conduct constituency office business,2023/01/12,Teulon,Selkirk,,,,,,,
T0244040,2023/01/06,2023/01/24,"Bezan, James",Member,To attend meetings about constituency issues,2023/01/12,Selkirk,Stonewall,,,,,,,
T0244040,2023/01/06,2023/01/24,"Bezan, James",Member,To attend meetings with stakeholders about business of the House,2023/01/12,Stonewall,Winnipeg,,,,,,,
T0243772,2023/01/09,2023/02/08,,,,,,,0.0000,123.9900,0.0000,0,0,0,123.99
T0243772,2023/01/09,2023/02/08,"Bezan, James",Member,Secondary Residence,2023/01/09,Ottawa,Ottawa,,,,,,,
T0245101,2023/01/26,2023/02/03,,,,,,,1715.2400,0.0000,748.4400,1.0000,0,0,2463.68
T0245101,2023/01/26,2023/02/03,"Bezan, James",Member,To travel to/from constituency and Ottawa,2023/01/26,Teulon,Ottawa,,,,,,,
T0245101,2023/01/26,2023/02/03,"Bezan, James",Member,To travel to/from constituency and Ottawa,2023/02/03,Ottawa,Teulon,,,,,,,
T0246193,2023/02/01,2023/02/28,,,,,,,0.0000,1400.0000,0.0000,0,0,0,1400.00
T0246193,2023/02/01,2023/02/28,"Bezan, James",Member,Secondary Residence,2023/02/01,Ottawa,Ottawa,,,,,,,
T0246772,2023/02/04,2023/02/27,,,,,,,567.3200,0.0000,22.1600,0.0000,0.0000,0,589.48
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To attend a constituency or community event,2023/02/04,Teulon,Grosse Isle,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To attend a constituency or community event,2023/02/22,Winnipeg,Teulon,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To attend a constituency or community event,2023/02/24,Teulon,Winnipeg,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To attend a constituency or community event,2023/02/24,Winnipeg,Teulon,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To attend a constituency or community event,2023/02/25,Teulon,Winnipeg,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To attend a constituency or community event,2023/02/25,Winnipeg,Teulon,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To attend a constituency or community event,2023/02/27,Teulon,Fisher Branch,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To attend a constituency or community event,2023/02/27,Fisher Branch,Hodgson,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To attend a constituency or community event,2023/02/27,Hodgson,Arborg,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To attend a constituency or community event,2023/02/27,Arborg,Teulon,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To attend a constituency or community event,2023/02/04,Grosse Isle,Teulon,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To support a parliamentary committee,2023/02/17,Teulon,Selkirk,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To support a parliamentary committee,2023/02/17,Selkirk,Teulon,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To attend a constituency or community event,2023/02/21,Teulon,Rosser,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To attend a constituency or community event,2023/02/21,Rosser,Warren,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To attend a constituency or community event,2023/02/21,Warren,Teulon,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To attend a constituency or community event,2023/02/21,Teulon,Teulon,,,,,,,
T0246772,2023/02/04,2023/02/27,"Bezan, James",Member,To attend a constituency or community event,2023/02/22,Teulon,Winnipeg,,,,,,,
T0245107,2023/02/05,2023/02/08,,,,,,,1845.0300,0.0000,320.7600,1.0000,0,0,2165.79
T0245107,2023/02/05,2023/02/08,"Bezan, James",Member,To travel to/from constituency and Ottawa,2023/02/05,Teulon,Ottawa,,,,,,,
T0245107,2023/02/05,2023/02/08,"Bezan, James",Member,To travel to/from constituency and Ottawa,2023/02/08,Ottawa,Teulon,,,,,,,
T0246068,2023/02/09,2023/03/08,,,,,,,0.0000,123.9900,0.0000,0,0,0,123.99
T0246068,2023/02/09,2023/03/08,"Bezan, James",Member,Secondary Residence,2023/02/09,Ottawa,Ottawa,,,,,,,
T0249932,2023/03/01,2023/03/18,,,,,,,562.3900,0.0000,22.1600,0.0000,0,0,584.55
T0249932,2023/03/01,2023/03/18,"Bezan, James",Member,To attend meetings about constituency issues,2023/03/01,Teulon,East Selkirk,,,,,,,
T0249932,2023/03/01,2023/03/18,"Bezan, James",Member,To attend a constituency or community event,2023/03/05,Teulon,Beausejour,,,,,,,
T0249932,2023/03/01,2023/03/18,"Bezan, James",Member,To attend a constituency or community event,2023/03/05,Beausejour,Teulon,,,,,,,
T0249932,2023/03/01,2023/03/18,"Bezan, James",Member,To attend a constituency or community event,2023/03/11,Teulon,Selkirk,,,,,,,
T0249932,2023/03/01,2023/03/18,"Bezan, James",Member,To attend a constituency or community event,2023/03/11,Selkirk,Teulon,,,,,,,
T0249932,2023/03/01,2023/03/18,"Bezan, James",Member,To attend meetings with stakeholders about business of the House,2023/03/16,Teulon,Winnipeg,,,,,,,
T0249932,2023/03/01,2023/03/18,"Bezan, James",Member,To attend meetings with stakeholders about business of the House,2023/03/16,Winnipeg,Teulon,,,,,,,
T0249932,2023/03/01,2023/03/18,"Bezan, James",Member,To attend a constituency or community event,2023/03/18,Teulon,Arborg,,,,,,,
T0249932,2023/03/01,2023/03/18,"Bezan, James",Member,To attend a constituency or community event,2023/03/18,Arborg,Teulon,,,,,,,
T0249932,2023/03/01,2023/03/18,"Bezan, James",Member,To attend meetings about constituency issues,2023/03/01,East Selkirk,Teulon,,,,,,,
T0249932,2023/03/01,2023/03/18,"Bezan, James",Member,To attend a constituency or community event,2023/03/03,Teulon,Gimli,,,,,,,
T0249932,2023/03/01,2023/03/18,"Bezan, James",Member,To attend a constituency or community event,2023/03/03,Gimli,Teulon,,,,,,,
T0249932,2023/03/01,2023/03/18,"Bezan, James",Member,To attend a constituency or community event,2023/03/04,Teulon,Selkirk,,,,,,,
T0249932,2023/03/01,2023/03/18,"Bezan, James",Member,To attend an event as a guest speaker,2023/03/04,Selkirk,Winnipeg,,,,,,,
T0249932,2023/03/01,2023/03/18,"Bezan, James",Member,To attend an event as a guest speaker,2023/03/04,Winnipeg,Teulon,,,,,,,
T0248767,2023/03/01,2023/03/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0248767,2023/03/01,2023/03/31,"Bezan, James",Member,Secondary Residence,2023/03/01,Ottawa,Ottawa,,,,,,,
T0247193,2023/03/05,2023/03/10,,,,,,,2067.1600,0.0000,534.6000,1.0000,0,0,2601.76
T0247193,2023/03/05,2023/03/10,"Bezan, James",Member,To travel to/from constituency and Ottawa,2023/03/05,Teulon,Ottawa,,,,,,,
T0247193,2023/03/05,2023/03/10,"Bezan, James",Member,To travel to/from constituency and Ottawa,2023/03/10,Ottawa,Teulon,,,,,,,
T0248458,2023/03/19,2023/03/24,,,,,,,1713.0600,0.0000,272.1000,1.0000,0,0,1985.16
T0248458,2023/03/19,2023/03/24,"Bezan, James",Member,To travel to/from constituency and Ottawa,2023/03/19,Teulon,Ottawa,,,,,,,
T0248458,2023/03/19,2023/03/24,"Bezan, James",Member,To travel to/from constituency and Ottawa,2023/03/24,Ottawa,Teulon,,,,,,,
T0248471,2023/03/25,2023/03/25,,,,,,,1832.5500,0.0000,115.1400,0,1.0000,0,1947.69
T0248471,2023/03/25,2023/03/25,"Bezan, James",Member,To attend an event as a guest speaker,2023/03/25,Teulon,Edmonton,,,,,,,
T0248471,2023/03/25,2023/03/25,"Bezan, James",Member,To attend an event as a guest speaker,2023/03/25,Edmonton,Teulon,,,,,,,
T0249974,2023/03/26,2023/03/31,,,,,,,1834.4700,0.0000,534.6000,1.0000,0,0,2369.07
T0249974,2023/03/26,2023/03/31,"Bezan, James",Member,To travel to/from constituency and Ottawa,2023/03/26,Teulon,Ottawa,,,,,,,
T0249974,2023/03/26,2023/03/31,"Bezan, James",Member,To travel to/from constituency and Ottawa,2023/03/31,Ottawa,Teulon,,,,,,,
T0248442,2023/03/29,2023/03/29,,,,,,,61.8000,0.0000,0.0000,0.0000,0,0,61.80
T0248442,2023/03/29,2023/03/29,"Jablonski, Lisa",Employee,To conduct constituency office business,2023/03/29,Selkirk,Gimli,,,,,,,
T0248442,2023/03/29,2023/03/29,"Jablonski, Lisa",Employee,To conduct constituency office business,2023/03/29,Gimli,Selkirk,,,,,,,
