Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0243916,2023/01/16,2023/01/27,"Steinley, Warren",Member,To attend a constituency or community event,2023/01/17,Regina,Grand Coulee,,,,,,,
T0243916,2023/01/16,2023/01/27,"Steinley, Warren",Member,To attend a constituency or community event,2023/01/18,Grand Coulee,Regina,,,,,,,
T0243916,2023/01/16,2023/01/27,"Steinley, Warren",Member,To attend a constituency or community event,2023/01/18,Regina,Grand Coulee,,,,,,,
T0243916,2023/01/16,2023/01/27,"Steinley, Warren",Member,To attend a constituency or community event,2023/01/19,Grand Coulee,Regina,,,,,,,
T0243916,2023/01/16,2023/01/27,"Steinley, Warren",Member,To attend a constituency or community event,2023/01/19,Regina,Grand Coulee,,,,,,,
T0243916,2023/01/16,2023/01/27,"Steinley, Warren",Member,To attend a constituency or community event,2023/01/20,Grand Coulee,Regina,,,,,,,
T0243916,2023/01/16,2023/01/27,"Steinley, Warren",Member,To attend a constituency or community event,2023/01/20,Regina,Grand Coulee,,,,,,,
T0243916,2023/01/16,2023/01/27,"Steinley, Warren",Member,To attend a constituency or community event,2023/01/24,Grand Coulee,Regina,,,,,,,
T0244203,2023/01/24,2023/01/27,,,,,,,1164.0100,563.4600,223.6600,1.0000,0,0,1951.13
T0244203,2023/01/24,2023/01/27,"Schmidt, Kielle",Employee,To travel to/from constituency and Ottawa,2023/01/24,Regina,Ottawa,,,,,,,
T0244203,2023/01/24,2023/01/27,"Schmidt, Kielle",Employee,To travel to/from constituency and Ottawa,2023/01/27,Ottawa,Regina,,,,,,,
T0244524,2023/01/29,2023/02/03,,,,,,,1921.0700,781.7000,534.6000,1.0000,0,0,3237.37
T0244524,2023/01/29,2023/02/03,"Steinley, Warren",Member,To travel to/from constituency and Ottawa,2023/01/29,Regina,Ottawa,,,,,,,
T0244524,2023/01/29,2023/02/03,"Steinley, Warren",Member,To travel to/from constituency and Ottawa,2023/02/03,Ottawa,Regina,,,,,,,
T0245514,2023/02/05,2023/02/25,,,,,,,1881.0000,1876.0700,1069.2000,1.0000,0,0,4826.27
T0245514,2023/02/05,2023/02/25,"Steinley, Warren",Member,To travel to/from constituency and Ottawa,2023/02/05,Regina,Ottawa,,,,,,,
T0245514,2023/02/05,2023/02/25,"Steinley, Warren",Member,To travel to/from constituency and Ottawa,2023/02/25,Ottawa,Regina,,,,,,,
T0245958,2023/02/10,2023/02/25,,,,,,,6388.5200,0.0000,0.0000,4.0000,0,0,6388.52
T0245958,2023/02/10,2023/02/25,,Designated Traveller,To unite the family with the Member,2023/02/10,Regina,Ottawa,,,,,,,
T0245958,2023/02/10,2023/02/25,,Designated Traveller,To unite the family with the Member,2023/02/25,Ottawa,Regina,,,,,,,
T0245958,2023/02/10,2023/02/25,,Dependant,To unite the family with the Member,2023/02/10,Regina,Ottawa,,,,,,,
T0245958,2023/02/10,2023/02/25,,Dependant,To unite the family with the Member,2023/02/25,Ottawa,Regina,,,,,,,
T0245958,2023/02/10,2023/02/25,,Dependant,To unite the family with the Member,2023/02/10,Regina,Ottawa,,,,,,,
T0245958,2023/02/10,2023/02/25,,Dependant,To unite the family with the Member,2023/02/25,Ottawa,Regina,,,,,,,
T0245958,2023/02/10,2023/02/25,,Dependant,To unite the family with the Member,2023/02/10,Regina,Ottawa,,,,,,,
T0245958,2023/02/10,2023/02/25,,Dependant,To unite the family with the Member,2023/02/25,Ottawa,Regina,,,,,,,
T0246431,2023/02/27,2023/03/04,,,,,,,88.3000,0.0000,242.8800,0.0000,0,0,331.18
T0246431,2023/02/27,2023/03/04,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/02/27,Grand Coulee,Regina,,,,,,,
T0246431,2023/02/27,2023/03/04,"Steinley, Warren",Member,To attend a constituency or community event,2023/03/04,Regina,Grand Coulee,,,,,,,
T0246431,2023/02/27,2023/03/04,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/02/27,Regina,Grand Coulee,,,,,,,
T0246431,2023/02/27,2023/03/04,"Steinley, Warren",Member,To attend an event as a guest speaker,2023/03/01,Grand Coulee,Regina,,,,,,,
T0246431,2023/02/27,2023/03/04,"Steinley, Warren",Member,To attend an event as a guest speaker,2023/03/01,Regina,Grand Coulee,,,,,,,
T0246431,2023/02/27,2023/03/04,"Steinley, Warren",Member,To attend a constituency or community event,2023/03/02,Grand Coulee,Regina,,,,,,,
T0246431,2023/02/27,2023/03/04,"Steinley, Warren",Member,To attend a constituency or community event,2023/03/02,Regina,Grand Coulee,,,,,,,
T0246431,2023/02/27,2023/03/04,"Steinley, Warren",Member,To attend a constituency or community event,2023/03/03,Grand Coulee,Regina,,,,,,,
T0246431,2023/02/27,2023/03/04,"Steinley, Warren",Member,To attend a constituency or community event,2023/03/03,Regina,Grand Coulee,,,,,,,
T0246431,2023/02/27,2023/03/04,"Steinley, Warren",Member,To attend a constituency or community event,2023/03/04,Grand Coulee,Regina,,,,,,,
T0246510,2023/03/05,2023/03/09,,,,,,,1892.1400,625.3600,493.6600,1.0000,0,0,3011.16
T0246510,2023/03/05,2023/03/09,"Steinley, Warren",Member,To travel to/from constituency and Ottawa,2023/03/05,Regina,Ottawa,,,,,,,
T0246510,2023/03/05,2023/03/09,"Steinley, Warren",Member,To travel to/from constituency and Ottawa,2023/03/09,Ottawa,Regina,,,,,,,
T0247453,2023/03/13,2023/03/19,,,,,,,135.7800,0.0000,406.1500,0.0000,0.0000,0,541.93
T0247453,2023/03/13,2023/03/19,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/13,Grand Coulee,Regina,,,,,,,
T0247453,2023/03/13,2023/03/19,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/18,Moose Jaw,Grand Coulee,,,,,,,
T0247453,2023/03/13,2023/03/19,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/13,Regina,Grand Coulee,,,,,,,
T0247453,2023/03/13,2023/03/19,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/14,Grand Coulee,Regina,,,,,,,
T0247453,2023/03/13,2023/03/19,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/14,Regina,Grand Coulee,,,,,,,
T0247453,2023/03/13,2023/03/19,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/16,Grand Coulee,Regina,,,,,,,
T0247453,2023/03/13,2023/03/19,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/16,Regina,Grand Coulee,,,,,,,
T0247453,2023/03/13,2023/03/19,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/17,Grand Coulee,Regina,,,,,,,
T0247453,2023/03/13,2023/03/19,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/17,Regina,Grand Coulee,,,,,,,
T0247453,2023/03/13,2023/03/19,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/18,Grand Coulee,Moose Jaw,,,,,,,
T0248092,2023/03/21,2023/03/24,,,,,,,1894.2600,469.0200,427.6800,1.0000,0,0,2790.96
T0248092,2023/03/21,2023/03/24,"Steinley, Warren",Member,To travel to/from constituency and Ottawa,2023/03/21,Regina,Ottawa,,,,,,,
T0248092,2023/03/21,2023/03/24,"Steinley, Warren",Member,To travel to/from constituency and Ottawa,2023/03/24,Ottawa,Regina,,,,,,,
T0248805,2023/03/27,2023/03/31,,,,,,,70.6400,0.0000,160.2400,0.0000,0,0,230.88
T0248805,2023/03/27,2023/03/31,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/28,Grand Coulee,Regina,,,,,,,
T0248805,2023/03/27,2023/03/31,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/28,Regina,Grand Coulee,,,,,,,
T0248805,2023/03/27,2023/03/31,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/29,Grand Coulee,Regina,,,,,,,
T0248805,2023/03/27,2023/03/31,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/29,Regina,Grand Coulee,,,,,,,
T0248805,2023/03/27,2023/03/31,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/30,Grand Coulee,Regina,,,,,,,
T0248805,2023/03/27,2023/03/31,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/30,Regina,Grand Coulee,,,,,,,
T0248805,2023/03/27,2023/03/31,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/31,Grand Coulee,Regina,,,,,,,
T0248805,2023/03/27,2023/03/31,"Steinley, Warren",Member,To attend meetings about constituency issues,2023/03/31,Regina,Grand Coulee,,,,,,,
