Supplier,Description,Date,Total
"WW Smith Insurance ",Constituency Office Insurance,2022/02/08,649.78
Your Southwest Media Group,Advertising,2022/02/15,376.40
JEM Creative Web Solutions Ltd,Advertising,2022/02/16,157.94
Sasktel,Constituency Office Cable,2022/02/16,70.38
Sasktel,Constituency Office Internet,2022/02/16,111.25
Swift Clinics,Cleaning Products,2022/02/23,299.00
Golden West Broadcasting Ltd.,Advertising,2022/02/28,300.00
Golden West Broadcasting Ltd.,Advertising,2022/02/28,266.28
Golden West Broadcasting Ltd.,Advertising,2022/02/28,688.80
Golden West Broadcasting Ltd.,Advertising,2022/02/28,266.28
Golden West Broadcasting Ltd.,Advertising,2022/02/28,394.00
Golden West Broadcasting Ltd.,Advertising,2022/02/28,266.28
Golden West Broadcasting Ltd.,Advertising,2022/02/28,266.28
Golden West Broadcasting Ltd.,Advertising,2022/02/28,266.28
innovation credit union,Banking Fees and Cheque Orders,2022/02/28,6.00
Maple Creek News - Times,Advertising,2022/02/28,199.50
Medicine Hat News,Advertising,2022/02/28,245.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,94.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,83.40
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/03/01,0.02
Whiskey Jack Creek,Office Rental and Related Fees,2022/03/01,1800.00
"Royal Canadian Legion  Branch #40 ",Public Meeting Room Rentals,2022/03/15,350.00
Sasktel,Constituency Office Cable,2022/03/16,70.38
Sasktel,Constituency Office Internet,2022/03/16,111.25
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,175.16
Town of Leader,Public Meeting Room Rentals,2022/03/21,200.00
Canada Post – Postes Canada,Courier Services,2022/03/29,52.77
Golden West Broadcasting Ltd.,Advertising,2022/03/31,266.28
Golden West Broadcasting Ltd.,Advertising,2022/03/31,266.28
Golden West Broadcasting Ltd.,Advertising,2022/03/31,300.00
Golden West Broadcasting Ltd.,Advertising,2022/03/31,266.28
Golden West Broadcasting Ltd.,Advertising,2022/03/31,266.28
Golden West Broadcasting Ltd.,Advertising,2022/03/31,394.00
Golden West Broadcasting Ltd.,Advertising,2022/03/31,266.28
Golden West Broadcasting Ltd.,Advertising,2022/03/31,98.40
Innovation Credit union,Banking Fees and Cheque Orders,2022/03/31,6.00
Maple Creek News - Times,Advertising,2022/03/31,105.00
Southwest Booster,Advertising,2022/03/31,230.00
The Shaunavon Standard,Advertising,2022/03/31,100.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,41.41
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,21.59
