Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0220203,2021/11/24,2021/11/29,,Designated Traveller,To unite the family with the Member,2021/11/29,Regina,Esterhazy,,,,,,,
T0224858,2021/12/01,2022/03/28,,,,,,,0.0000,326.2000,0.0000,0,0,0,326.20
T0224858,2021/12/01,2022/03/28,"Wagantall, Cathay",Member,Secondary Residence,2022/01/07,Ottawa,Ottawa,,,,,,,
T0224858,2021/12/01,2022/03/28,"Wagantall, Cathay",Member,Secondary Residence,2021/12/07,Ottawa,Ottawa,,,,,,,
T0224858,2021/12/01,2022/03/28,"Wagantall, Cathay",Member,Secondary Residence,2022/01/29,Ottawa,Ottawa,,,,,,,
T0224858,2021/12/01,2022/03/28,"Wagantall, Cathay",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
T0223197,2021/12/02,2021/12/08,,,,,,,850.5300,387.3600,412.2400,1.0000,0,0,1650.13
T0223197,2021/12/02,2021/12/08,,Designated Traveller,To unite the family with the Member,2021/12/02,Esterhazy,Ottawa,,,,,,,
T0223197,2021/12/02,2021/12/08,"Wagantall, Cathay",Member,To travel to/from constituency and Ottawa,2021/12/05,Ottawa,Esterhazy,,,,,,,
T0223197,2021/12/02,2021/12/08,,Designated Traveller,To unite the family with the Member,2021/12/05,Ottawa,Esterhazy,,,,,,,
T0223173,2022/01/19,2022/01/20,,,,,,,305.7600,157.7100,217.7900,0,1.0000,0,681.26
T0223173,2022/01/19,2022/01/20,"Wagantall, Cathay",Member,To attend a regional or provincial caucus meeting,2022/01/19,Esterhazy,Moose Jaw,,,,,,,
T0223173,2022/01/19,2022/01/20,"Wagantall, Cathay",Member,To attend a regional or provincial caucus meeting,2022/01/20,Moose Jaw,Esterhazy,,,,,,,
200544001,2022/02/01,2022/02/28,,,,,,,0.0000,2226.4000,0.0000,0,0,0,2226.40
200544001,2022/02/01,2022/02/28,"Wagantall, Cathay",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
200552266,2022/03/01,2022/03/31,,,,,,,0.0000,2226.4000,0.0000,0,0,0,2226.40
200552266,2022/03/01,2022/03/31,"Wagantall, Cathay",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0224778,2022/03/13,2022/03/16,,,,,,,1162.4700,507.8800,483.9600,0.5000,1.0000,0,2154.31
T0224778,2022/03/13,2022/03/16,"Wagantall, Cathay",Member,To travel to/from constituency and Ottawa,2022/03/13,Esterhazy,Ottawa,,,,,,,
T0224778,2022/03/13,2022/03/16,,Designated Traveller,To unite the family with the Member,2022/03/13,Esterhazy,Winnipeg,,,,,,,
T0224778,2022/03/13,2022/03/16,,Designated Traveller,To unite the family with the Member,2022/03/13,Winnipeg,Esterhazy,,,,,,,
T0225225,2022/03/23,2022/03/25,,,,,,,546.0800,250.6400,133.2100,0,0.0000,0,929.93
T0225225,2022/03/23,2022/03/25,"Wagantall, Cathay",Member,To attend an event as a guest speaker,2022/03/23,Ottawa,Brantford,,,,,,,
T0225225,2022/03/23,2022/03/25,"Wagantall, Cathay",Member,To attend an event as a guest speaker,2022/03/25,Brantford,Ottawa,,,,,,,
