Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0221187,2021/12/01,2022/01/18,,,,,,,0.0000,1649.9900,0.0000,0,0,0,1649.99
T0221187,2021/12/01,2022/01/18,"Johns, Gord",Member,Secondary Residence,2021/12/19,Ottawa,Ottawa,,,,,,,
T0221187,2021/12/01,2022/01/18,"Johns, Gord",Member,Secondary Residence,2021/12/01,Ottawa,Ottawa,,,,,,,
T0222250,2022/01/01,2022/02/18,,,,,,,0.0000,1654.4000,0.0000,0,0,0,1654.40
T0222250,2022/01/01,2022/02/18,"Johns, Gord",Member,Secondary Residence,2022/01/01,Ottawa,Ottawa,,,,,,,
T0222250,2022/01/01,2022/02/18,"Johns, Gord",Member,Secondary Residence,2022/01/19,Ottawa,Ottawa,,,,,,,
T0223583,2022/01/31,2022/02/17,,,,,,,2425.2900,0.0000,1524.2900,1.0000,0,0,3949.58
T0223583,2022/01/31,2022/02/17,"Johns, Gord",Member,To travel to/from constituency and Ottawa,2022/01/31,Port Alberni,Ottawa,,,,,,,
T0223583,2022/01/31,2022/02/17,"Johns, Gord",Member,To travel to/from constituency and Ottawa,2022/02/16,Ottawa,Port Alberni,,,,,,,
T0223580,2022/02/01,2022/04/18,,,,,,,0.0000,1509.9900,0.0000,0,0,0,1509.99
T0223580,2022/02/01,2022/04/18,"Johns, Gord",Member,Secondary Residence,2022/02/01,Ottawa,Ottawa,,,,,,,
T0223580,2022/02/01,2022/04/18,"Johns, Gord",Member,Secondary Residence,2022/02/19,Ottawa,Ottawa,,,,,,,
T0223964,2022/02/27,2022/03/05,,,,,,,2787.6000,0.0000,475.6700,1.0000,0,0,3263.27
T0223964,2022/02/27,2022/03/05,"Johns, Gord",Member,To travel to/from constituency and Ottawa,2022/02/27,Port Alberni,Ottawa,,,,,,,
T0223964,2022/02/27,2022/03/05,"Johns, Gord",Member,To travel to/from constituency and Ottawa,2022/03/05,Ottawa,Port Alberni,,,,,,,
T0225891,2022/03/01,2022/04/18,,,,,,,0.0000,1209.9900,0.0000,0,0,0,1209.99
T0225891,2022/03/01,2022/04/18,"Johns, Gord",Member,Secondary Residence,2022/03/19,Ottawa,Ottawa,,,,,,,
T0225891,2022/03/01,2022/04/18,"Johns, Gord",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
T0224268,2022/03/06,2022/03/12,,,,,,,486.8700,0.0000,256.0100,0.0000,0.0000,0,742.88
T0224268,2022/03/06,2022/03/12,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/03/06,Port Alberni,Victoria,,,,,,,
T0224268,2022/03/06,2022/03/12,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/03/06,Victoria,Port Alberni,,,,,,,
T0224268,2022/03/06,2022/03/12,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/03/10,Port Alberni,Duncan,,,,,,,
T0224268,2022/03/06,2022/03/12,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/03/12,Duncan,Port Alberni,,,,,,,
T0224268,2022/03/06,2022/03/12,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/03/11,Port Alberni,Nanaimo,,,,,,,
T0224268,2022/03/06,2022/03/12,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/03/12,Nanaimo,Port Alberni,,,,,,,
T0226492,2022/03/16,2022/04/01,,,,,,,1049.0100,0.0000,619.5100,0.5000,0,0,1668.52
T0226492,2022/03/16,2022/04/01,"Johns, Gord",Member,To travel to/from constituency and Ottawa,2022/03/17,Port Alberni,Ottawa,,,,,,,
T0226512,2022/03/17,2022/03/21,,,,,,,2281.3200,0.0000,0.0000,1.0000,0,0,2281.32
T0226512,2022/03/17,2022/03/21,,Dependant,To unite the family with the Member,2022/03/17,Port Alberni,Ottawa,,,,,,,
T0226512,2022/03/17,2022/03/21,,Dependant,To unite the family with the Member,2022/03/21,Ottawa,Port Alberni,,,,,,,
T0225505,2022/03/21,2022/03/22,,,,,,,741.1400,187.7700,135.6200,0,1.0000,0,1064.53
T0225505,2022/03/21,2022/03/22,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/03/21,Ottawa,Toronto,,,,,,,
T0225505,2022/03/21,2022/03/22,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/03/22,Toronto,Ottawa,,,,,,,
T0225516,2022/03/25,2022/03/28,,,,,,,1237.6400,737.7600,298.0300,0,1.0000,0,2273.43
T0225516,2022/03/25,2022/03/28,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/03/25,Ottawa,Halifax,,,,,,,
T0225516,2022/03/25,2022/03/28,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/03/28,Halifax,Ottawa,,,,,,,
