Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0223504,2022/02/28,2022/03/04,,,,,,,194.9000,0.0000,447.7200,1.0000,0,0,642.62
T0223504,2022/02/28,2022/03/04,"Gerretsen, Mark",Member,To travel to/from constituency and Ottawa,2022/02/28,Kingston,Ottawa,,,,,,,
T0223504,2022/02/28,2022/03/04,"Gerretsen, Mark",Member,To travel to/from constituency and Ottawa,2022/03/04,Ottawa,Kingston,,,,,,,
200552178,2022/03/01,2022/03/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
200552178,2022/03/01,2022/03/31,"Gerretsen, Mark",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0224351,2022/03/15,2022/03/15,,,,,,,194.9000,0.0000,101.1200,1.0000,0,0,296.02
T0224351,2022/03/15,2022/03/15,"Gerretsen, Mark",Member,To travel to/from constituency and Ottawa,2022/03/15,Kingston,Ottawa,,,,,,,
T0224351,2022/03/15,2022/03/15,"Gerretsen, Mark",Member,To travel to/from constituency and Ottawa,2022/03/15,Ottawa,Kingston,,,,,,,
T0224701,2022/03/21,2022/03/24,,,,,,,194.9000,0.0000,346.6100,1.0000,0,0,541.51
T0224701,2022/03/21,2022/03/24,"Gerretsen, Mark",Member,To travel to/from constituency and Ottawa,2022/03/21,Kingston,Ottawa,,,,,,,
T0224701,2022/03/21,2022/03/24,"Gerretsen, Mark",Member,To travel to/from constituency and Ottawa,2022/03/24,Ottawa,Kingston,,,,,,,
T0225461,2022/03/28,2022/04/01,,,,,,,194.9000,0.0000,447.7200,1.0000,0,0,642.62
T0225461,2022/03/28,2022/04/01,"Gerretsen, Mark",Member,To travel to/from constituency and Ottawa,2022/03/28,Kingston,Ottawa,,,,,,,
T0225461,2022/03/28,2022/04/01,"Gerretsen, Mark",Member,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Kingston,,,,,,,
