Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0222414,2021/12/09,2021/12/09,,Designated Traveller,To unite the family with the Member,2021/12/09,Hamilton (City / Ville),Ottawa,,,,,,,
T0222379,2021/12/12,2021/12/12,,,,,,,109.2800,0.0000,0.0000,0.5000,0,0,109.28
T0222379,2021/12/12,2021/12/12,,Designated Traveller,To unite the family with the Member,2021/12/12,Ottawa,Hamilton (City / Ville),,,,,,,
T0224554,2022/01/01,2022/02/01,,,,,,,0.0000,60.6200,0.0000,0,0,0,60.62
T0224554,2022/01/01,2022/02/01,"Collins, Chad",Member,Secondary Residence,2022/01/01,Ottawa,Ottawa,,,,,,,
T0221581,2022/01/07,2022/01/09,,,,,,,511.4600,0.0000,0.0000,1.0000,0,0,511.46
T0221581,2022/01/07,2022/01/09,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2022/01/07,Hamilton (City / Ville),Ottawa,,,,,,,
T0221581,2022/01/07,2022/01/09,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2022/01/09,Ottawa,Hamilton (City / Ville),,,,,,,
T0222649,2022/01/30,2022/02/06,,,,,,,511.9500,0.0000,381.0300,1.0000,0,0,892.98
T0222649,2022/01/30,2022/02/06,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2022/01/30,Hamilton (City / Ville),Ottawa,,,,,,,
T0222649,2022/01/30,2022/02/06,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2022/02/06,Ottawa,Hamilton (City / Ville),,,,,,,
200543890,2022/02/01,2022/02/28,,,,,,,0.0000,2129.0000,0.0000,0,0,0,2129.00
200543890,2022/02/01,2022/02/28,"Collins, Chad",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
T0223248,2022/02/09,2022/02/21,,,,,,,510.4600,0.0000,728.0800,1.0000,0,0,1238.54
T0223248,2022/02/09,2022/02/21,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2022/02/09,Hamilton (City / Ville),Ottawa,,,,,,,
T0223248,2022/02/09,2022/02/21,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2022/02/21,Ottawa,Hamilton (City / Ville),,,,,,,
T0224218,2022/02/27,2022/03/06,,,,,,,510.9600,0.0000,361.8600,1.0000,0,0,872.82
T0224218,2022/02/27,2022/03/06,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2022/02/27,Hamilton (City / Ville),Ottawa,,,,,,,
T0224218,2022/02/27,2022/03/06,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2022/03/06,Hamilton (City / Ville),Ottawa,,,,,,,
200552151,2022/03/01,2022/03/31,,,,,,,0.0000,2129.0000,0.0000,0,0,0,2129.00
200552151,2022/03/01,2022/03/31,"Collins, Chad",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0224898,2022/03/03,2022/03/06,,,,,,,203.6500,0.0000,0.0000,0,1.0000,0,203.65
T0224898,2022/03/03,2022/03/06,,Designated Traveller,To unite the family with the Member,2022/03/03,Aldershot,Ottawa,,,,,,,
T0224898,2022/03/03,2022/03/06,,Designated Traveller,To unite the family with the Member,2022/03/06,Ottawa,Aldershot,,,,,,,
T0224548,2022/03/14,2022/03/16,,,,,,,510.9600,0.0000,95.3100,1.0000,0,0,606.27
T0224548,2022/03/14,2022/03/16,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2022/03/14,Hamilton (City / Ville),Ottawa,,,,,,,
T0224548,2022/03/14,2022/03/16,"Collins, Chad",Member,To travel to/from constituency and Ottawa,2022/03/16,Ottawa,Hamilton (City / Ville),,,,,,,
