Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0226632,2022/02/18,2022/03/31,"Uppal, Hon. Tim",Member,Secondary Residence,2022/03/01,Edmonton,Edmonton,,,,,,,
T0226632,2022/02/18,2022/03/31,"Uppal, Hon. Tim",Member,Secondary Residence,2022/02/18,Edmonton,Edmonton,,,,,,,
T0226642,2022/02/23,2022/02/25,,,,,,,2567.8500,0.0000,205.0500,1.0000,0,0,2772.90
T0226642,2022/02/23,2022/02/25,"Uppal, Hon. Tim",Member,To travel to/from constituency and Ottawa,2022/02/23,Ottawa,Edmonton,,,,,,,
T0226642,2022/02/23,2022/02/25,"Uppal, Hon. Tim",Member,To travel to/from constituency and Ottawa,2022/02/25,Edmonton,Ottawa,,,,,,,
T0226801,2022/03/17,2022/03/18,,,,,,,318.8500,0.0000,85.6700,0,0.5000,0,404.52
T0226801,2022/03/17,2022/03/18,"Uppal, Hon. Tim",Member,To attend meetings with stakeholders about business of the House,2022/03/18,Toronto,Ottawa,,,,,,,
T0227097,2022/03/19,2022/03/20,,,,,,,2398.4000,0.0000,143.2200,1.0000,0,0,2541.62
T0227097,2022/03/19,2022/03/20,"Uppal, Hon. Tim",Member,To travel to/from constituency and Ottawa,2022/03/19,Ottawa,Edmonton,,,,,,,
T0227097,2022/03/19,2022/03/20,"Uppal, Hon. Tim",Member,To travel to/from constituency and Ottawa,2022/03/20,Edmonton,Ottawa,,,,,,,
T0227125,2022/03/26,2022/03/27,,,,,,,1224.1500,225.7000,124.0200,0,1.0000,0,1573.87
T0227125,2022/03/26,2022/03/27,"Uppal, Hon. Tim",Member,To attend meetings with stakeholders about business of the House,2022/03/26,Ottawa,Toronto,,,,,,,
T0227125,2022/03/26,2022/03/27,"Uppal, Hon. Tim",Member,To attend meetings with stakeholders about business of the House,2022/03/27,Toronto,Ottawa,,,,,,,
