Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0215461,2021/08/14,2021/08/19,"Marcil, Simon",Member,Secondary Residence,2021/08/14,Mulgrave-et-Derry,Mulgrave-et-Derry,,,,,,,
T0215537,2021/08/16,2021/08/16,,,,,,,164.3100,0.0000,100.1300,1.0000,0,0,264.44
T0215537,2021/08/16,2021/08/16,"Marcil, Simon",Member,To travel to/from constituency and Ottawa,2021/08/16,Mirabel,Ottawa,,,,,,,
T0215537,2021/08/16,2021/08/16,"Marcil, Simon",Member,To travel to/from constituency and Ottawa,2021/08/16,Ottawa,Mirabel,,,,,,,
T0215706,2021/08/20,2021/09/02,,,,,,,0.0000,700.0000,0.0000,0,0,0,700.00
T0215706,2021/08/20,2021/09/02,"Marcil, Simon",Member,Secondary Residence,2021/08/20,Mulgrave-et-Derry,Mulgrave-et-Derry,,,,,,,
T0215728,2021/08/23,2021/09/07,,,,,,,505.3200,0.0000,600.8000,3.0000,0,0,1106.12
T0215728,2021/08/23,2021/09/07,"Marcil, Simon",Member,To travel to/from constituency and Ottawa,2021/08/31,Mirabel,Ottawa,,,,,,,
T0215728,2021/08/23,2021/09/07,"Marcil, Simon",Member,To travel to/from constituency and Ottawa,2021/09/07,Ottawa,Mirabel,,,,,,,
T0215728,2021/08/23,2021/09/07,"Marcil, Simon",Member,To travel to/from constituency and Ottawa,2021/09/03,Mirabel,Ottawa,,,,,,,
T0215728,2021/08/23,2021/09/07,"Marcil, Simon",Member,To travel to/from constituency and Ottawa,2021/09/06,Ottawa,Mirabel,,,,,,,
T0215728,2021/08/23,2021/09/07,"Marcil, Simon",Member,To travel to/from constituency and Ottawa,2021/08/24,Mirabel,Ottawa,,,,,,,
T0215728,2021/08/23,2021/09/07,"Marcil, Simon",Member,To travel to/from constituency and Ottawa,2021/08/24,Ottawa,Mirabel,,,,,,,
T0215788,2021/09/03,2021/09/12,,,,,,,0.0000,500.0000,0.0000,0,0,0,500.00
T0215788,2021/09/03,2021/09/12,"Marcil, Simon",Member,Secondary Residence,2021/09/03,Mulgrave-et-Derry,Mulgrave-et-Derry,,,,,,,
T0215789,2021/09/09,2021/09/10,,,,,,,164.3100,0.0000,200.2700,1.0000,0,0,364.58
T0215789,2021/09/09,2021/09/10,"Marcil, Simon",Member,To travel to/from constituency and Ottawa,2021/09/09,Mirabel,Ottawa,,,,,,,
T0215789,2021/09/09,2021/09/10,"Marcil, Simon",Member,To travel to/from constituency and Ottawa,2021/09/10,Ottawa,Mirabel,,,,,,,
T0215897,2021/09/13,2021/09/19,,,,,,,0.0000,350.0000,0.0000,0,0,0,350.00
T0215897,2021/09/13,2021/09/19,"Marcil, Simon",Member,Secondary Residence,2021/09/13,Mulgrave-et-Derry,Mulgrave-et-Derry,,,,,,,
T0215898,2021/09/16,2021/09/19,,,,,,,164.3100,0.0000,400.5400,1.0000,0,0,564.85
T0215898,2021/09/16,2021/09/19,"Marcil, Simon",Member,To travel to/from constituency and Ottawa,2021/09/16,Mirabel,Ottawa,,,,,,,
T0215898,2021/09/16,2021/09/19,"Marcil, Simon",Member,To travel to/from constituency and Ottawa,2021/09/19,Ottawa,Mirabel,,,,,,,
