Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0215635,2021/07/08,2021/07/31,"Finnigan, Pat",Member,To participate in a government program initiative,2021/07/27,Moncton,Rogersville,,,,,,,
T0215635,2021/07/08,2021/07/31,"Finnigan, Pat",Member,To attend a constituency or community event,2021/07/30,Rogersville,Neguac,,,,,,,
T0215635,2021/07/08,2021/07/31,"Finnigan, Pat",Member,To attend a constituency or community event,2021/07/30,Neguac,Rogersville,,,,,,,
T0215635,2021/07/08,2021/07/31,"Finnigan, Pat",Member,To attend a constituency or community event,2021/07/24,Rogersville,Red Bank,,,,,,,
200507637,2021/08/01,2021/08/31,,,,,,,0.0000,1589.9500,0.0000,0,0,0,1589.95
200507637,2021/08/01,2021/08/31,"Finnigan, Pat",Member,Secondary Residence,2021/08/01,OTTAWA,OTTAWA,,,,,,,
T0215636,2021/08/02,2021/08/15,,,,,,,460.3900,0.0000,0.0000,0.0000,0.0000,0,460.39
T0215636,2021/08/02,2021/08/15,"Finnigan, Pat",Member,To attend a constituency or community event,2021/08/02,Rogersville,Eel Ground,,,,,,,
T0215636,2021/08/02,2021/08/15,"Finnigan, Pat",Member,To attend a constituency or community event,2021/08/13,Miramichi,Rogersville,,,,,,,
T0215636,2021/08/02,2021/08/15,"Finnigan, Pat",Member,To attend a constituency or community event,2021/08/14,Rogersville,Neguac,,,,,,,
T0215636,2021/08/02,2021/08/15,"Finnigan, Pat",Member,To attend a constituency or community event,2021/08/14,Neguac,Rogersville,,,,,,,
T0215636,2021/08/02,2021/08/15,"Finnigan, Pat",Member,To attend a constituency or community event,2021/08/15,Rogersville,Miramichi,,,,,,,
T0215636,2021/08/02,2021/08/15,"Finnigan, Pat",Member,To attend a constituency or community event,2021/08/15,Miramichi,Rogersville,,,,,,,
T0215636,2021/08/02,2021/08/15,"Finnigan, Pat",Member,To attend a constituency or community event,2021/08/02,Eel Ground,Napan,,,,,,,
T0215636,2021/08/02,2021/08/15,"Finnigan, Pat",Member,To attend a constituency or community event,2021/08/02,Napan,Rogersville,,,,,,,
T0215636,2021/08/02,2021/08/15,"Finnigan, Pat",Member,To attend a constituency or community event,2021/08/03,Rogersville,Chipman,,,,,,,
T0215636,2021/08/02,2021/08/15,"Finnigan, Pat",Member,To attend a constituency or community event,2021/08/03,Chipman,Tabusintac,,,,,,,
T0215636,2021/08/02,2021/08/15,"Finnigan, Pat",Member,To attend a constituency or community event,2021/08/03,Tabusintac,Rogersville,,,,,,,
T0215636,2021/08/02,2021/08/15,"Finnigan, Pat",Member,To attend a constituency or community event,2021/08/10,Rogersville,Miramichi,,,,,,,
T0215636,2021/08/02,2021/08/15,"Finnigan, Pat",Member,To attend a constituency or community event,2021/08/10,Miramichi,Rogersville,,,,,,,
T0215636,2021/08/02,2021/08/15,"Finnigan, Pat",Member,To attend a constituency or community event,2021/08/13,Rogersville,Miramichi,,,,,,,
T0215740,2021/08/27,2021/09/01,,,,,,,1067.6500,153.9000,300.4000,1.0000,0,0,1521.95
T0215740,2021/08/27,2021/09/01,"Finnigan, Pat",Member,To travel to/from constituency and Ottawa,2021/08/27,Rogersville,Ottawa,,,,,,,
T0215740,2021/08/27,2021/09/01,"Finnigan, Pat",Member,To travel to/from constituency and Ottawa,2021/08/31,Ottawa,Rogersville,,,,,,,
200515688,2021/09/01,2021/09/30,,,,,,,0.0000,1589.9500,0.0000,0,0,0,1589.95
200515688,2021/09/01,2021/09/30,"Finnigan, Pat",Member,Secondary Residence,2021/09/01,OTTAWA,OTTAWA,,,,,,,
