Supplier,Description,Date,Total
Grand & Toy,Bulk Paper Purchases,2022/10/31,65.10
Meta Platforms Inc.,Advertising,2022/10/31,316.11
12665468 Canada Inc,Office Rental,2022/11/01,3500.00
Cogeco Connexion inc.,Constituency Office Internet,2022/11/02,59.95
Cogeco Connexion inc.,Constituency Office Internet,2022/11/02,199.95
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/11/04,97.36
NIAGARA ESCARPMENT VIEWS,Advertising,2022/11/04,249.00
Alectra Utilities Corporation,Public Utilities,2022/11/07,73.63
Sobey's,Spring Water,2022/11/08,21.96
Canada Post – Postes Canada,Courier Services,2022/11/09,43.23
Canada Post – Postes Canada,Courier Services,2022/11/09,19.39
Canada Post – Postes Canada,Courier Services,2022/11/09,23.51
Canada Post – Postes Canada,Courier Services,2022/11/09,30.03
Clarity Communications & Consulting,Subject Matter Expert,2022/11/09,10000.00
Canada Post – Postes Canada,Courier Services,2022/11/14,17.47
Canada Post – Postes Canada,Courier Services,2022/11/15,10.55
Canada Post – Postes Canada,Courier Services,2022/11/15,30.74
Canada Post – Postes Canada,Courier Services,2022/11/15,77.73
Canada Post – Postes Canada,Courier Services,2022/11/15,8.97
Canada Post – Postes Canada,Courier Services,2022/11/15,8.42
Star Metroland Media,Advertising,2022/11/20,350.00
Star Metroland Media,Advertising,2022/11/20,265.00
Star Metroland Media,Advertising,2022/11/20,250.00
Bell Canada,Monthly Phone Service,2022/11/23,42.25
Spacex Canada Corp.,Members’ Primary Residence Internet,2022/11/26,140.00
House of Commons / Chambre des communes,Special Purchases of Consumable Supplies,2022/11/30,21.40
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/11/30,120.73
Cogeco Connexion inc.,Constituency Office Internet,2022/12/02,199.95
Cogeco Connexion inc.,Constituency Office Cable,2022/12/02,59.95
Alectra Utilities Corporation,Public Utilities,2022/12/06,68.64
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/12/06,164.76
Hamilton Jewish Federation,Advertising,2022/12/07,270.00
Clarity Communications & Consulting,Subject Matter Expert,2022/12/12,15000.00
