Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209753,2021/02/02,2021/02/04,"Lemire, Sébastien",Member,To travel to/from constituency and Ottawa,2021/02/04,Ottawa,Rouyn-Noranda,,,,,,,
T0209915,2021/02/08,2021/02/08,,,,,,,95.6400,0.0000,96.4900,1.0000,0,0,192.13
T0209915,2021/02/08,2021/02/08,"Lemire, Sébastien",Member,To conduct constituency office business,2021/02/08,Rouyn-Noranda,Amos,,,,,,,
T0209915,2021/02/08,2021/02/08,"Lemire, Sébastien",Member,To conduct constituency office business,2021/02/08,Amos,Rouyn-Noranda,,,,,,,
T0210149,2021/02/16,2021/02/18,,,,,,,502.8700,0.0000,296.7900,1.0000,0,0,799.66
T0210149,2021/02/16,2021/02/18,"Lemire, Sébastien",Member,To travel to/from constituency and Ottawa,2021/02/16,Rouyn-Noranda,Ottawa,,,,,,,
T0210149,2021/02/16,2021/02/18,"Lemire, Sébastien",Member,To travel to/from constituency and Ottawa,2021/02/18,Ottawa,Rouyn-Noranda,,,,,,,
T0210356,2021/02/19,2021/03/18,,,,,,,0.0000,92.3200,0.0000,0,0,0,92.32
T0210356,2021/02/19,2021/03/18,"Lemire, Sébastien",Member,Secondary Residence,2021/02/19,Gatineau,Gatineau,,,,,,,
T0210203,2021/02/23,2021/02/26,,,,,,,502.8700,0.0000,395.7100,1.0000,0,0,898.58
T0210203,2021/02/23,2021/02/26,"Lemire, Sébastien",Member,To travel to/from constituency and Ottawa,2021/02/23,Rouyn-Noranda,Ottawa,,,,,,,
T0210203,2021/02/23,2021/02/26,"Lemire, Sébastien",Member,To travel to/from constituency and Ottawa,2021/02/26,Ottawa,Rouyn-Noranda,,,,,,,
T0211402,2021/03/01,2021/03/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0211402,2021/03/01,2021/03/31,"Lemire, Sébastien",Member,Secondary Residence,2021/03/01,Gatineau,Gatineau,,,,,,,
T0211301,2021/03/04,2021/03/05,,,,,,,502.8700,0.0000,98.9300,1.0000,0,0,601.80
T0211301,2021/03/04,2021/03/05,"Lemire, Sébastien",Member,To travel to/from constituency and Ottawa,2021/03/04,Rouyn-Noranda,Ottawa,,,,,,,
T0211301,2021/03/04,2021/03/05,"Lemire, Sébastien",Member,To travel to/from constituency and Ottawa,2021/03/05,Ottawa,Rouyn-Noranda,,,,,,,
T0210628,2021/03/09,2021/03/12,,,,,,,502.8700,0.0000,395.7100,1.0000,0,0,898.58
T0210628,2021/03/09,2021/03/12,"Lemire, Sébastien",Member,To travel to/from constituency and Ottawa,2021/03/09,Rouyn-Noranda,Ottawa,,,,,,,
T0210628,2021/03/09,2021/03/12,"Lemire, Sébastien",Member,To travel to/from constituency and Ottawa,2021/03/12,Ottawa,Rouyn-Noranda,,,,,,,
T0210790,2021/03/16,2021/03/16,,,,,,,101.1600,0.0000,0.0000,0.0000,0,0,101.16
T0210790,2021/03/16,2021/03/16,"Rivard, Christian",Employee,To conduct constituency office business,2021/03/16,Rouyn-Noranda,Amos,,,,,,,
T0210790,2021/03/16,2021/03/16,"Rivard, Christian",Employee,To conduct constituency office business,2021/03/16,Amos,Rouyn-Noranda,,,,,,,
T0210811,2021/03/16,2021/03/18,,,,,,,502.8700,0.0000,296.7900,1.0000,0,0,799.66
T0210811,2021/03/16,2021/03/18,"Lemire, Sébastien",Member,To travel to/from constituency and Ottawa,2021/03/16,Rouyn-Noranda,Ottawa,,,,,,,
T0210811,2021/03/16,2021/03/18,"Lemire, Sébastien",Member,To travel to/from constituency and Ottawa,2021/03/18,Ottawa,Rouyn-Noranda,,,,,,,
T0210905,2021/03/19,2021/03/19,,,,,,,101.1600,0.0000,0.0000,1.0000,0,0,101.16
T0210905,2021/03/19,2021/03/19,"Lemire, Sébastien",Member,To conduct constituency office business,2021/03/19,Rouyn-Noranda,Amos,,,,,,,
T0210905,2021/03/19,2021/03/19,"Lemire, Sébastien",Member,To conduct constituency office business,2021/03/19,Amos,Rouyn-Noranda,,,,,,,
T0211400,2021/03/22,2021/03/26,,,,,,,529.8800,0.0000,494.6400,1.0000,0,0,1024.52
T0211400,2021/03/22,2021/03/26,"Lemire, Sébastien",Member,To travel to/from constituency and Ottawa,2021/03/22,Rouyn-Noranda,Ottawa,,,,,,,
T0211400,2021/03/22,2021/03/26,"Lemire, Sébastien",Member,To travel to/from constituency and Ottawa,2021/03/26,Ottawa,Rouyn-Noranda,,,,,,,
