Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0239703,2022/10/16,2022/10/28,,,,,,,1961.0400,0.0000,982.6300,1.0000,0.0000,0,2943.67
T0239703,2022/10/16,2022/10/28,"Barlow, John",Member,To travel to/from constituency and Ottawa,2022/10/16,High River,Ottawa,,,,,,,
T0239703,2022/10/16,2022/10/28,"Barlow, John",Member,To travel to/from constituency and Ottawa,2022/10/28,Ottawa,High River,,,,,,,
T0239703,2022/10/16,2022/10/28,"Barlow, John",Member,To attend a constituency or community event,2022/10/22,Ottawa,Gatineau,,,,,,,
T0239703,2022/10/16,2022/10/28,"Barlow, John",Member,To attend a constituency or community event,2022/10/23,Gatineau,Ottawa,,,,,,,
T0239706,2022/10/20,2022/10/22,,,,,,,13.6600,0.0000,182.9500,0,0.5000,0,196.61
T0239706,2022/10/20,2022/10/22,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/10/22,Belleville,Ottawa,,,,,,,
T0239869,2022/10/30,2022/11/06,,,,,,,2339.4600,0.0000,0.0000,1.0000,0,0,2339.46
T0239869,2022/10/30,2022/11/06,,Designated Traveller,To unite the family with the Member,2022/10/30,High River,Ottawa,,,,,,,
T0239712,2022/10/30,2022/11/06,,,,,,,2595.0000,0.0000,163.3000,1.0000,0,0,2758.30
T0239712,2022/10/30,2022/11/06,"Barlow, John",Member,To travel to/from constituency and Ottawa,2022/10/30,High River,Ottawa,,,,,,,
T0239712,2022/10/30,2022/11/06,"Barlow, John",Member,To travel to/from constituency and Ottawa,2022/11/06,Ottawa,High River,,,,,,,
T0239869,2022/10/30,2022/11/06,,Designated Traveller,To unite the family with the Member,2022/11/06,Ottawa,High River,,,,,,,
200616261,2022/11/01,2022/11/30,,,,,,,0.0000,1845.0000,0.0000,0,0,0,1845.00
200616261,2022/11/01,2022/11/30,"Barlow, John",Member,Secondary Residence,2022/11/01,OTTAWA,OTTAWA,,,,,,,
T0239875,2022/11/18,2022/11/20,,,,,,,1403.1000,254.3100,153.7000,0,1.0000,0,1811.11
T0239875,2022/11/18,2022/11/20,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/11/18,High River,Kamloops,,,,,,,
T0239875,2022/11/18,2022/11/20,"Barlow, John",Member,To attend meetings with stakeholders about business of the House,2022/11/20,Kamloops,Calgary,,,,,,,
200625113,2022/12/01,2022/12/31,,,,,,,0.0000,1845.0000,0.0000,0,0,0,1845.00
200625113,2022/12/01,2022/12/31,"Barlow, John",Member,Secondary Residence,2022/12/01,OTTAWA,OTTAWA,,,,,,,
T0241757,2022/12/04,2022/12/06,,,,,,,2555.3000,0.0000,0.0000,1.0000,0,0,2555.30
T0241757,2022/12/04,2022/12/06,,Designated Traveller,To unite the family with the Member,2022/12/04,High River,Ottawa,,,,,,,
T0241757,2022/12/04,2022/12/06,,Designated Traveller,To unite the family with the Member,2022/12/06,Ottawa,High River,,,,,,,
200634449,2023/01/01,2023/01/31,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200634449,2023/01/01,2023/01/31,"Barlow, John",Member,Secondary Residence,2023/01/01,OTTAWA,OTTAWA,,,,,,,
