Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0240346,2022/11/23,2022/11/26,,Dependant,To unite the family with the Member,2022/11/23,Swift Current,Ottawa,,,,,,,
T0240346,2022/11/23,2022/11/26,,Dependant,To unite the family with the Member,2022/11/26,Ottawa,Swift Current,,,,,,,
T0240346,2022/11/23,2022/11/26,,Dependant,To unite the family with the Member,2022/11/23,Swift Current,Ottawa,,,,,,,
T0240346,2022/11/23,2022/11/26,,Dependant,To unite the family with the Member,2022/11/26,Ottawa,Swift Current,,,,,,,
T0240346,2022/11/23,2022/11/26,,Dependant,To unite the family with the Member,2022/11/23,Swift Current,Ottawa,,,,,,,
T0240346,2022/11/23,2022/11/26,,Dependant,To unite the family with the Member,2022/11/26,Ottawa,Swift Current,,,,,,,
200625212,2022/12/01,2022/12/31,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200625212,2022/12/01,2022/12/31,"Patzer, Jeremy",Member,Secondary Residence,2022/12/01,OTTAWA,OTTAWA,,,,,,,
T0241584,2022/12/04,2022/12/09,,,,,,,1817.8000,0.0000,243.7900,1.0000,0,0,2061.59
T0241584,2022/12/04,2022/12/09,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2022/12/04,Swift Current,Ottawa,,,,,,,
T0241584,2022/12/04,2022/12/09,"Patzer, Jeremy",Member,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Swift Current,,,,,,,
200634548,2023/01/01,2023/01/31,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
200634548,2023/01/01,2023/01/31,"Patzer, Jeremy",Member,Secondary Residence,2023/01/01,OTTAWA,OTTAWA,,,,,,,
